 (-5.077873611450195312e+01+2.835755348205566406e-01j)
 (-5.227390289306640625e+01+2.919225692749023438e-01j)
 (-5.260047531127929688e+01+2.937452495098114014e-01j)
 (-4.834277343750000000e+01+2.699888348579406738e-01j)
 (-5.092999267578125000e+01+2.844210863113403320e-01j)
 (-4.885208511352539062e+01+2.728439569473266602e-01j)
 (-4.953178787231445312e+01+2.766591608524322510e-01j)
 (-4.981967544555664062e+01+2.782518863677978516e-01j)
 (-4.935081481933593750e+01+2.756203711032867432e-01j)
 (-5.073820877075195312e+01+2.833556532859802246e-01j)
 (-5.114407730102539062e+01+2.856234014034271240e-01j)
 (-4.894735336303710938e+01+2.733549475669860840e-01j)
 (-4.884844970703125000e+01+2.728128433227539062e-01j)
 (-5.234929275512695312e+01+2.923614680767059326e-01j)
 (-5.109685134887695312e+01+2.853723466396331787e-01j)
 (-5.113745498657226562e+01+2.855989336967468262e-01j)
 (-5.048951339721679688e+01+2.819935977458953857e-01j)
 (-4.912312316894531250e+01+2.743507921695709229e-01j)
 (-4.866591644287109375e+01+2.718070149421691895e-01j)
 (-4.773191833496093750e+01+2.666001617908477783e-01j)
 (-5.281854248046875000e+01+2.949900329113006592e-01j)
 (-5.491675567626953125e+01+3.067043721675872803e-01j)
 (-5.148773956298828125e+01+2.875633239746093750e-01j)
 (-4.822593688964843750e+01+2.693610787391662598e-01j)
 (-4.928915023803710938e+01+2.752809822559356689e-01j)
 (-5.116489028930664062e+01+2.857540845870971680e-01j)
 (-5.010441970825195312e+01+2.798289954662322998e-01j)
 (-4.869747543334960938e+01+2.719537913799285889e-01j)
 (-4.868355941772460938e+01+2.718847990036010742e-01j)
 (-4.986631011962890625e+01+2.785007357597351074e-01j)
 (-5.222373580932617188e+01+2.916673421859741211e-01j)
 (-5.176119995117187500e+01+2.890653610229492188e-01j)
 (-5.031584548950195312e+01+2.810179591178894043e-01j)
 (-4.868105697631835938e+01+2.718978524208068848e-01j)
 (-4.898079681396484375e+01+2.735789120197296143e-01j)
 (-4.896316528320312500e+01+2.734561562538146973e-01j)
 (-9.651277923583984375e+01+5.388777852058410645e-01j)
 (-9.589140319824218750e+01+5.354120135307312012e-01j)
 (-9.515966796875000000e+01+5.313166379928588867e-01j)
 (-9.275980377197265625e+01+5.179174542427062988e-01j)
 (-8.236080169677734375e+01+4.598992168903350830e-01j)
 (-8.066204833984375000e+01+4.504097998142242432e-01j)
 (-8.564147949218750000e+01+4.781938195228576660e-01j)
 (-8.320467376708984375e+01+4.645957350730895996e-01j)
 (-8.462421417236328125e+01+4.725253283977508545e-01j)
 (-8.470912170410156250e+01+4.729930758476257324e-01j)
 (-8.306459808349609375e+01+4.638057053089141846e-01j)
 (-8.463020324707031250e+01+4.725521504878997803e-01j)
 (-8.396250915527343750e+01+4.688171744346618652e-01j)
 (-8.242533874511718750e+01+4.602462351322174072e-01j)
 (-8.475290679931640625e+01+4.732417166233062744e-01j)
 (-8.285388946533203125e+01+4.626310169696807861e-01j)
 (-8.555289459228515625e+01+4.777002930641174316e-01j)
 (-8.421673583984375000e+01+4.702394306659698486e-01j)
 (-8.387178802490234375e+01+4.683116078376770020e-01j)
 (-8.252513122558593750e+01+4.607990682125091553e-01j)
 (-8.656375122070312500e+01+4.833438694477081299e-01j)
 (-8.466175842285156250e+01+4.727188944816589355e-01j)
 (-8.567247772216796875e+01+4.783827066421508789e-01j)
 (-8.659380340576171875e+01+4.835142791271209717e-01j)
 (-8.286361694335937500e+01+4.626884460449218750e-01j)
 (-8.379537963867187500e+01+4.678985178470611572e-01j)
 (-8.414916992187500000e+01+4.698609411716461182e-01j)
 (-8.187415313720703125e+01+4.571626186370849609e-01j)
 (-8.682092285156250000e+01+4.847736060619354248e-01j)
 (-8.470243072509765625e+01+4.729534387588500977e-01j)
 (-8.363354492187500000e+01+4.669886231422424316e-01j)
 (-8.039673614501953125e+01+4.489240646362304688e-01j)
 (-5.612594985961914062e+01+3.134397566318511963e-01j)
 (-5.687244033813476562e+01+3.176273107528686523e-01j)
 (-6.065038299560546875e+01+3.387117087841033936e-01j)
 (-5.926622390747070312e+01+3.309717178344726562e-01j)
 (-5.873231124877929688e+01+3.279936611652374268e-01j)
 (-5.986833572387695312e+01+3.343391418457031250e-01j)
 (-5.870104217529296875e+01+3.278293311595916748e-01j)
 (-5.824894332885742188e+01+3.252890706062316895e-01j)
 (-6.127422332763671875e+01+3.421686291694641113e-01j)
 (-5.875468826293945312e+01+3.281035721302032471e-01j)
 (-5.823805618286132812e+01+3.252416551113128662e-01j)
 (-5.950893020629882812e+01+3.323271572589874268e-01j)
 (-6.036031723022460938e+01+3.371005058288574219e-01j)
 (-5.948050308227539062e+01+3.321791589260101318e-01j)
 (-5.982026672363281250e+01+3.340785503387451172e-01j)
 (-5.785744476318359375e+01+3.231149315834045410e-01j)
 (-5.996159744262695312e+01+3.348473310470581055e-01j)
 (-6.271890258789062500e+01+3.502455651760101318e-01j)
 (-6.052946090698242188e+01+3.380158841609954834e-01j)
 (-5.764374160766601562e+01+3.219413161277770996e-01j)
 (-6.187268829345703125e+01+3.455304205417633057e-01j)
 (-6.055972290039062500e+01+3.381745219230651855e-01j)
