 (-2.488319396972656250e+01+6.413077712059020996e-01j)
 (-2.457141876220703125e+01+6.299691796302795410e-01j)
 (-2.386783599853515625e+01+6.125189065933227539e-01j)
 (-2.367752838134765625e+01+6.012933254241943359e-01j)
 (-2.429183578491210938e+01+6.240248084068298340e-01j)
 (-2.402863693237304688e+01+6.177089214324951172e-01j)
 (-2.416583824157714844e+01+6.229812502861022949e-01j)
 (-2.417834472656250000e+01+6.228048801422119141e-01j)
 (-2.431541633605957031e+01+6.272801756858825684e-01j)
 (-2.398303413391113281e+01+6.165503263473510742e-01j)
 (-2.401560211181640625e+01+6.127219796180725098e-01j)
 (-2.359214973449707031e+01+6.022072434425354004e-01j)
 (-2.347151565551757812e+01+6.002422571182250977e-01j)
 (-2.362068939208984375e+01+6.061232686042785645e-01j)
 (-2.403868675231933594e+01+6.152758002281188965e-01j)
 (-2.410215377807617188e+01+6.149277091026306152e-01j)
 (-2.395093345642089844e+01+6.158793568611145020e-01j)
 (-2.305533027648925781e+01+5.888302326202392578e-01j)
 (-2.387031555175781250e+01+6.125210523605346680e-01j)
 (-2.379370498657226562e+01+6.069843173027038574e-01j)
 (-2.460346412658691406e+01+6.346408724784851074e-01j)
 (-2.389580535888671875e+01+6.188945174217224121e-01j)
 (-2.436944580078125000e+01+6.299521923065185547e-01j)
 (-2.413500785827636719e+01+6.196075677871704102e-01j)
 (-2.441678810119628906e+01+6.274008154869079590e-01j)
 (-2.467601776123046875e+01+6.375133991241455078e-01j)
 (-2.383567047119140625e+01+6.127164959907531738e-01j)
 (-2.477426528930664062e+01+6.396899819374084473e-01j)
 (-2.425779724121093750e+01+6.223922371864318848e-01j)
 (-2.395468902587890625e+01+6.123701930046081543e-01j)
 (-2.432628059387207031e+01+6.229016184806823730e-01j)
 (-2.395666503906250000e+01+6.120373010635375977e-01j)
 (-2.387077140808105469e+01+6.117215156555175781e-01j)
 (-2.444056892395019531e+01+6.240364909172058105e-01j)
 (-2.420186614990234375e+01+6.218511462211608887e-01j)
 (-2.492529296875000000e+01+6.448044180870056152e-01j)
 (-2.693237686157226562e+01+7.192155122756958008e-01j)
 (-2.726138877868652344e+01+7.300333380699157715e-01j)
 (-2.671999359130859375e+01+7.137296795845031738e-01j)
 (-2.675234413146972656e+01+7.151995301246643066e-01j)
 (-2.664770126342773438e+01+7.006520032882690430e-01j)
 (-2.690603256225585938e+01+7.089304327964782715e-01j)
 (-2.687862205505371094e+01+7.090867757797241211e-01j)
 (-2.655926132202148438e+01+6.983163356781005859e-01j)
 (-2.741333770751953125e+01+7.248956561088562012e-01j)
 (-2.706877136230468750e+01+7.132267951965332031e-01j)
 (-2.675827026367187500e+01+7.048878073692321777e-01j)
 (-2.746076202392578125e+01+7.263423204421997070e-01j)
 (-2.663975715637207031e+01+7.022109627723693848e-01j)
 (-2.660831451416015625e+01+7.002302408218383789e-01j)
 (-2.695687294006347656e+01+7.115229368209838867e-01j)
 (-2.652624320983886719e+01+6.973588466644287109e-01j)
 (-2.699489593505859375e+01+7.124187946319580078e-01j)
 (-2.686853790283203125e+01+7.096980214118957520e-01j)
 (-2.648486328125000000e+01+6.986855864524841309e-01j)
 (-2.669314384460449219e+01+7.036159038543701172e-01j)
 (-2.683929634094238281e+01+7.074327468872070312e-01j)
 (-2.645861625671386719e+01+6.945402026176452637e-01j)
 (-2.742146301269531250e+01+7.239782214164733887e-01j)
 (-2.689448165893554688e+01+7.106110453605651855e-01j)
 (-2.674477386474609375e+01+7.050498723983764648e-01j)
 (-2.700384902954101562e+01+7.155859470367431641e-01j)
 (-2.657772445678710938e+01+6.998391747474670410e-01j)
 (-2.684481048583984375e+01+7.063378095626831055e-01j)
 (-2.649068832397460938e+01+7.008436322212219238e-01j)
 (-2.682768058776855469e+01+7.078429460525512695e-01j)
 (-2.694163703918457031e+01+7.107136845588684082e-01j)
 (-2.685155487060546875e+01+7.107360959053039551e-01j)
 (-2.476773262023925781e+01+6.436051130294799805e-01j)
 (-2.526041221618652344e+01+6.595675945281982422e-01j)
 (-2.514253044128417969e+01+6.546254754066467285e-01j)
 (-2.525165176391601562e+01+6.591410636901855469e-01j)
 (-2.472845649719238281e+01+6.438120603561401367e-01j)
 (-2.488183021545410156e+01+6.481150984764099121e-01j)
 (-2.505236434936523438e+01+6.542561054229736328e-01j)
 (-2.490795898437500000e+01+6.473128795623779297e-01j)
 (-2.500545692443847656e+01+6.502540707588195801e-01j)
 (-2.515623092651367188e+01+6.545386314392089844e-01j)
 (-2.488325119018554688e+01+6.448314189910888672e-01j)
 (-2.511879348754882812e+01+6.519776582717895508e-01j)
 (-2.522434997558593750e+01+6.564046144485473633e-01j)
 (-2.476121520996093750e+01+6.433748602867126465e-01j)
 (-2.527683067321777344e+01+6.591539978981018066e-01j)
 (-2.465605735778808594e+01+6.431049108505249023e-01j)
 (-2.519552612304687500e+01+6.567866802215576172e-01j)
 (-2.531223487854003906e+01+6.626964807510375977e-01j)
 (-2.475813484191894531e+01+6.422956585884094238e-01j)
 (-2.483510780334472656e+01+6.429530978202819824e-01j)
 (-2.510170745849609375e+01+6.547430157661437988e-01j)
 (-2.536555671691894531e+01+6.632689833641052246e-01j)
 (-2.528883934020996094e+01+6.598635911941528320e-01j)
