 (-6.869677734375000000e+01+5.325878858566284180e-01j)
 (-6.958667755126953125e+01+5.394769906997680664e-01j)
 (-6.915004730224609375e+01+5.361139178276062012e-01j)
 (-6.906657409667968750e+01+5.354785919189453125e-01j)
 (-6.851356506347656250e+01+5.311787724494934082e-01j)
 (-6.964450836181640625e+01+5.399223566055297852e-01j)
 (-7.228764343261718750e+01+5.604013204574584961e-01j)
 (-7.129521942138671875e+01+5.527339577674865723e-01j)
 (-6.916866302490234375e+01+5.362449884414672852e-01j)
 (-6.899726867675781250e+01+5.349159836769104004e-01j)
 (-7.018590545654296875e+01+5.441707372665405273e-01j)
 (-6.786252593994140625e+01+5.261366367340087891e-01j)
 (-6.889171600341796875e+01+5.341191291809082031e-01j)
 (-7.114300537109375000e+01+5.515837669372558594e-01j)
 (-7.103861999511718750e+01+5.507560968399047852e-01j)
 (-7.136852264404296875e+01+5.533304810523986816e-01j)
 (-7.127369689941406250e+01+5.525618791580200195e-01j)
 (-6.953963470458984375e+01+5.391493439674377441e-01j)
 (-7.031207275390625000e+01+5.451108217239379883e-01j)
 (-7.107907867431640625e+01+5.510778427124023438e-01j)
 (-7.237958526611328125e+01+5.611342191696166992e-01j)
 (-7.298406982421875000e+01+5.658252835273742676e-01j)
 (-7.187537384033203125e+01+5.572229623794555664e-01j)
 (-7.116229248046875000e+01+5.516899228096008301e-01j)
 (-7.017832946777343750e+01+5.440890192985534668e-01j)
 (-7.102658081054687500e+01+5.506494045257568359e-01j)
 (-6.968206787109375000e+01+5.402133464813232422e-01j)
 (-6.641201782226562500e+01+5.148628950119018555e-01j)
 (-6.818324279785156250e+01+5.286250710487365723e-01j)
 (-7.040927124023437500e+01+5.458915829658508301e-01j)
 (-7.274298095703125000e+01+5.639985203742980957e-01j)
 (-6.935456848144531250e+01+5.377004146575927734e-01j)
 (-7.128735351562500000e+01+5.526828169822692871e-01j)
 (-7.201892852783203125e+01+5.583638548851013184e-01j)
 (-7.236886596679687500e+01+5.610582232475280762e-01j)
 (-6.896186065673828125e+01+5.346279740333557129e-01j)
 (-9.165213775634765625e+01+7.104726433753967285e-01j)
 (-9.170236968994140625e+01+7.108491659164428711e-01j)
 (-8.999765014648437500e+01+6.976524591445922852e-01j)
 (-8.808276367187500000e+01+6.828013658523559570e-01j)
 (-8.733090972900390625e+01+6.769554615020751953e-01j)
 (-8.602378082275390625e+01+6.668276190757751465e-01j)
 (-8.730754852294921875e+01+6.767709851264953613e-01j)
 (-8.626718139648437500e+01+6.687062978744506836e-01j)
 (-8.830882263183593750e+01+6.845360398292541504e-01j)
 (-8.777559661865234375e+01+6.804149746894836426e-01j)
 (-8.544380187988281250e+01+6.623347997665405273e-01j)
 (-8.728153228759765625e+01+6.765720248222351074e-01j)
 (-8.583457946777343750e+01+6.653568744659423828e-01j)
 (-8.618725585937500000e+01+6.680930852890014648e-01j)
 (-8.759751129150390625e+01+6.790210604667663574e-01j)
 (-8.552536773681640625e+01+6.629763841629028320e-01j)
 (-8.706501770019531250e+01+6.748933196067810059e-01j)
 (-8.625123596191406250e+01+6.685832142829895020e-01j)
 (-8.539630889892578125e+01+6.619527935981750488e-01j)
 (-8.549414062500000000e+01+6.627210378646850586e-01j)
 (-8.791275024414062500e+01+6.814721822738647461e-01j)
 (-8.588346099853515625e+01+6.657449007034301758e-01j)
 (-8.926075744628906250e+01+6.919038295745849609e-01j)
 (-8.808923339843750000e+01+6.828330755233764648e-01j)
 (-8.558064270019531250e+01+6.633790731430053711e-01j)
 (-8.730822753906250000e+01+6.767769455909729004e-01j)
 (-8.597124481201171875e+01+6.664169430732727051e-01j)
 (-8.559114837646484375e+01+6.634769439697265625e-01j)
 (-8.640647888183593750e+01+6.697700619697570801e-01j)
 (-8.671598052978515625e+01+6.721922755241394043e-01j)
 (-8.656130981445312500e+01+6.709956526756286621e-01j)
 (-8.492819976806640625e+01+6.583360433578491211e-01j)
 (-7.219627380371093750e+01+5.596975088119506836e-01j)
 (-7.511130523681640625e+01+5.822816491127014160e-01j)
 (-7.620262145996093750e+01+5.907309651374816895e-01j)
 (-7.378987884521484375e+01+5.720291733741760254e-01j)
 (-7.361999511718750000e+01+5.707104206085205078e-01j)
 (-7.461054229736328125e+01+5.783900022506713867e-01j)
 (-7.471370697021484375e+01+5.791893005371093750e-01j)
 (-7.262226867675781250e+01+5.629861950874328613e-01j)
 (-7.380199432373046875e+01+5.721444487571716309e-01j)
 (-7.233393859863281250e+01+5.607634782791137695e-01j)
 (-7.463243103027343750e+01+5.785686969757080078e-01j)
 (-7.439597320556640625e+01+5.767483115196228027e-01j)
 (-7.710470581054687500e+01+5.977166295051574707e-01j)
 (-7.518937683105468750e+01+5.828707814216613770e-01j)
 (-7.597608947753906250e+01+5.889828205108642578e-01j)
 (-7.368597412109375000e+01+5.712417364120483398e-01j)
 (-7.366798400878906250e+01+5.710793137550354004e-01j)
 (-7.566741943359375000e+01+5.865830779075622559e-01j)
 (-7.379082489013671875e+01+5.720500946044921875e-01j)
 (-7.617874145507812500e+01+5.905297994613647461e-01j)
 (-7.629286193847656250e+01+5.914237499237060547e-01j)
 (-7.247628784179687500e+01+5.618506073951721191e-01j)
 (-7.487551116943359375e+01+5.804474353790283203e-01j)
 (-7.423964691162109375e+01+5.755132436752319336e-01j)
 (-7.623818969726562500e+01+5.910153985023498535e-01j)
 (-7.329581451416015625e+01+5.682002305984497070e-01j)
 (-7.724185943603515625e+01+5.987852215766906738e-01j)
 (-7.535157012939453125e+01+5.841388106346130371e-01j)
 (-7.647448730468750000e+01+5.928363204002380371e-01j)
 (-7.464643096923828125e+01+5.786657929420471191e-01j)
 (-8.622276306152343750e+01+6.683873534202575684e-01j)
 (-8.699155426025390625e+01+6.743258833885192871e-01j)
 (-8.626319885253906250e+01+6.686707735061645508e-01j)
 (-8.463329315185546875e+01+6.560516357421875000e-01j)
 (-8.709214782714843750e+01+6.750863194465637207e-01j)
 (-8.692133331298828125e+01+6.737642288208007812e-01j)
 (-8.655464172363281250e+01+6.709403991699218750e-01j)
 (-8.687197875976562500e+01+6.733873486518859863e-01j)
 (-8.738140869140625000e+01+6.773532032966613770e-01j)
 (-8.503245544433593750e+01+6.591212153434753418e-01j)
 (-8.771343994140625000e+01+6.799094676971435547e-01j)
 (-8.593289947509765625e+01+6.661368608474731445e-01j)
 (-8.741491699218750000e+01+6.776096224784851074e-01j)
 (-8.659842681884765625e+01+6.712751984596252441e-01j)
 (-8.550581359863281250e+01+6.628282070159912109e-01j)
 (-8.681713104248046875e+01+6.729778647422790527e-01j)
 (-8.551313018798828125e+01+6.628709435462951660e-01j)
 (-8.484561920166015625e+01+6.576817035675048828e-01j)
 (-8.736432647705078125e+01+6.772080063819885254e-01j)
 (-8.595323181152343750e+01+6.662747859954833984e-01j)
 (-8.660123443603515625e+01+6.713060140609741211e-01j)
 (-8.755519866943359375e+01+6.787081956863403320e-01j)
 (-8.572076416015625000e+01+6.644815802574157715e-01j)
 (-8.578599548339843750e+01+6.649905443191528320e-01j)
 (-8.837463378906250000e+01+6.850531697273254395e-01j)
 (-8.540487670898437500e+01+6.620343923568725586e-01j)
 (-8.491397094726562500e+01+6.582196950912475586e-01j)
 (-8.597394561767578125e+01+6.664442420005798340e-01j)
 (-8.568875885009765625e+01+6.642388701438903809e-01j)
 (-8.779221343994140625e+01+6.805373430252075195e-01j)
 (-8.399512481689453125e+01+6.511152982711791992e-01j)
 (-8.772318267822265625e+01+6.800187230110168457e-01j)
 (-8.682064056396484375e+01+6.730256080627441406e-01j)
 (-8.536624908447265625e+01+6.617451310157775879e-01j)
 (-8.484361267089843750e+01+6.576948165893554688e-01j)
 (-8.720188903808593750e+01+6.759671568870544434e-01j)
 (-8.580617523193359375e+01+6.651441454887390137e-01j)
 (-8.814842224121093750e+01+6.833025217056274414e-01j)
 (-8.870610046386718750e+01+6.876206398010253906e-01j)
 (-8.804782867431640625e+01+6.825319528579711914e-01j)
 (-8.635620880126953125e+01+6.694191694259643555e-01j)
 (-8.646775817871093750e+01+6.702600121498107910e-01j)
 (-8.644534301757812500e+01+6.701024174690246582e-01j)
 (-8.565090942382812500e+01+6.639342904090881348e-01j)
 (-8.647447204589843750e+01+6.703298091888427734e-01j)
 (-8.660956573486328125e+01+6.713763475418090820e-01j)
 (-8.518946075439453125e+01+6.603591442108154297e-01j)
 (-8.769795989990234375e+01+6.798141598701477051e-01j)
 (-8.563722229003906250e+01+6.638402342796325684e-01j)
 (-8.662088012695312500e+01+6.714591979980468750e-01j)
 (-8.655639648437500000e+01+6.709557771682739258e-01j)
 (-8.770481109619140625e+01+6.798639893531799316e-01j)
 (-8.664844512939453125e+01+6.716746091842651367e-01j)
 (-8.649420166015625000e+01+6.704916954040527344e-01j)
 (-8.582589721679687500e+01+6.653020381927490234e-01j)
 (-8.718951416015625000e+01+6.758669614791870117e-01j)
 (-8.787863922119140625e+01+6.812105774879455566e-01j)
 (-8.817747497558593750e+01+6.835303902626037598e-01j)
 (-8.203810882568359375e+01+6.359185576438903809e-01j)
 (-7.027679443359375000e+01+5.448588728904724121e-01j)
 (-7.050739288330078125e+01+5.466404557228088379e-01j)
 (-6.787268066406250000e+01+5.262078642845153809e-01j)
 (-7.089488220214843750e+01+5.496553778648376465e-01j)
 (-6.881789398193359375e+01+5.335431098937988281e-01j)
 (-6.968903350830078125e+01+5.403026342391967773e-01j)
 (-7.042231750488281250e+01+5.459516644477844238e-01j)
 (-7.070865631103515625e+01+5.481866598129272461e-01j)
 (-7.162026214599609375e+01+5.552500486373901367e-01j)
 (-6.867041015625000000e+01+5.324084162712097168e-01j)
 (-6.941689300537109375e+01+5.381937623023986816e-01j)
 (-7.018373107910156250e+01+5.441396236419677734e-01j)
 (-7.129278564453125000e+01+5.527332425117492676e-01j)
 (-7.061287689208984375e+01+5.474452376365661621e-01j)
 (-7.089911651611328125e+01+5.496884584426879883e-01j)
 (-7.000717163085937500e+01+5.427821278572082520e-01j)
 (-7.131941223144531250e+01+5.529295206069946289e-01j)
 (-7.315956878662109375e+01+5.671897530555725098e-01j)
 (-6.919255828857421875e+01+5.364333391189575195e-01j)
 (-6.950821685791015625e+01+5.388910174369812012e-01j)
 (-7.230489349365234375e+01+5.605770945549011230e-01j)
 (-7.073592376708984375e+01+5.484114885330200195e-01j)
 (-7.264090728759765625e+01+5.631553530693054199e-01j)
 (-7.182788085937500000e+01+5.568358302116394043e-01j)
 (-7.295476531982421875e+01+5.656228065490722656e-01j)
 (-7.083949279785156250e+01+5.492248535156250000e-01j)
 (-7.135449218750000000e+01+5.531888604164123535e-01j)
 (-6.878657531738281250e+01+5.332616567611694336e-01j)
 (-6.971705627441406250e+01+5.404989123344421387e-01j)
 (-6.795428466796875000e+01+5.268695950508117676e-01j)
 (-7.135652923583984375e+01+5.532379150390625000e-01j)
 (-7.098435211181640625e+01+5.503234863281250000e-01j)
 (-7.128247070312500000e+01+5.526317358016967773e-01j)
 (-7.301318359375000000e+01+5.660576820373535156e-01j)
 (-7.124536895751953125e+01+5.523617863655090332e-01j)
 (-6.820019531250000000e+01+5.287460684776306152e-01j)
 (-1.002112045288085938e+02+7.768505215644836426e-01j)
 (-1.031173019409179688e+02+7.993735671043395996e-01j)
