 (-2.630521392822265625e+01+1.038516640663146973e+00j)
 (-2.664583778381347656e+01+1.051952242851257324e+00j)
 (-2.647941017150878906e+01+1.045250058174133301e+00j)
 (-2.644885444641113281e+01+1.044129848480224609e+00j)
 (-2.623566436767578125e+01+1.035693883895874023e+00j)
 (-2.667030525207519531e+01+1.053009867668151855e+00j)
 (-2.768393325805664062e+01+1.093080520629882812e+00j)
 (-2.730329513549804688e+01+1.077928543090820312e+00j)
 (-2.648762321472167969e+01+1.045739173889160156e+00j)
 (-2.642119407653808594e+01+1.043060183525085449e+00j)
 (-2.687738990783691406e+01+1.060923218727111816e+00j)
 (-2.598689270019531250e+01+1.025884985923767090e+00j)
 (-2.638198852539062500e+01+1.041477680206298828e+00j)
 (-2.724474716186523438e+01+1.075406908988952637e+00j)
 (-2.720441627502441406e+01+1.073942661285400391e+00j)
 (-2.733114051818847656e+01+1.078882336616516113e+00j)
 (-2.729510498046875000e+01+1.077608704566955566e+00j)
 (-2.663073730468750000e+01+1.051258683204650879e+00j)
 (-2.692667007446289062e+01+1.063066005706787109e+00j)
 (-2.722149085998535156e+01+1.074663162231445312e+00j)
 (-2.771793365478515625e+01+1.094255328178405762e+00j)
 (-2.794971275329589844e+01+1.103311896324157715e+00j)
 (-2.752516555786132812e+01+1.086675286293029785e+00j)
 (-2.725267410278320312e+01+1.076026320457458496e+00j)
 (-2.687501907348632812e+01+1.060985922813415527e+00j)
 (-2.719960021972656250e+01+1.073809862136840820e+00j)
 (-2.668416213989257812e+01+1.053513765335083008e+00j)
 (-2.542995452880859375e+01+1.004036426544189453e+00j)
 (-2.610988426208496094e+01+1.030752897262573242e+00j)
 (-2.696370697021484375e+01+1.064403057098388672e+00j)
 (-2.785817718505859375e+01+1.099611639976501465e+00j)
 (-2.655810165405273438e+01+1.048397779464721680e+00j)
 (-2.730027770996093750e+01+1.077742576599121094e+00j)
 (-2.758106040954589844e+01+1.088863968849182129e+00j)
 (-2.771537590026855469e+01+1.094224214553833008e+00j)
 (-2.640799522399902344e+01+1.042671322822570801e+00j)
 (-3.509238433837890625e+01+1.384485483169555664e+00j)
 (-3.511149597167968750e+01+1.385319828987121582e+00j)
 (-3.445834732055664062e+01+1.359456539154052734e+00j)
 (-3.372482681274414062e+01+1.330578565597534180e+00j)
 (-3.343944549560546875e+01+1.319721579551696777e+00j)
 (-3.293865203857421875e+01+1.299957036972045898e+00j)
 (-3.342864608764648438e+01+1.319200873374938965e+00j)
 (-3.303078079223632812e+01+1.303559422492980957e+00j)
 (-3.381301879882812500e+01+1.334409713745117188e+00j)
 (-3.360859298706054688e+01+1.326280951499938965e+00j)
 (-3.271508026123046875e+01+1.291045546531677246e+00j)
 (-3.341897964477539062e+01+1.318855047225952148e+00j)
 (-3.286451721191406250e+01+1.296938657760620117e+00j)
 (-3.300046539306640625e+01+1.302359819412231445e+00j)
 (-3.354055786132812500e+01+1.323634028434753418e+00j)
 (-3.274673080444335938e+01+1.292259454727172852e+00j)
 (-3.333583068847656250e+01+1.315540790557861328e+00j)
 (-3.302416992187500000e+01+1.303259372711181641e+00j)
 (-3.269651412963867188e+01+1.290342569351196289e+00j)
 (-3.273471832275390625e+01+1.291852116584777832e+00j)
 (-3.366074752807617188e+01+1.328305244445800781e+00j)
 (-3.288313293457031250e+01+1.297633409500122070e+00j)
 (-3.417764663696289062e+01+1.348836779594421387e+00j)
 (-3.372839736938476562e+01+1.331002712249755859e+00j)
 (-3.276747894287109375e+01+1.293187260627746582e+00j)
 (-3.342991256713867188e+01+1.319302678108215332e+00j)
 (-3.291700744628906250e+01+1.299005627632141113e+00j)
 (-3.277173614501953125e+01+1.293320775032043457e+00j)
 (-3.308292388916015625e+01+1.305557608604431152e+00j)
 (-3.320245361328125000e+01+1.310269355773925781e+00j)
 (-3.314350509643554688e+01+1.307964444160461426e+00j)
 (-3.251869201660156250e+01+1.283376097679138184e+00j)
 (-2.764615058898925781e+01+1.091368556022644043e+00j)
 (-2.876377868652343750e+01+1.135557532310485840e+00j)
 (-2.918074989318847656e+01+1.151962995529174805e+00j)
 (-2.825575256347656250e+01+1.115459918975830078e+00j)
 (-2.819104957580566406e+01+1.112910389900207520e+00j)
 (-2.857056617736816406e+01+1.127877116203308105e+00j)
 (-2.861062622070312500e+01+1.129500985145568848e+00j)
 (-2.780857849121093750e+01+1.097789883613586426e+00j)
 (-2.825979995727539062e+01+1.115467905998229980e+00j)
 (-2.769769668579101562e+01+1.093342423439025879e+00j)
 (-2.857953071594238281e+01+1.128241300582885742e+00j)
 (-2.848838806152343750e+01+1.124560952186584473e+00j)
 (-2.952668952941894531e+01+1.165669798851013184e+00j)
 (-2.879252052307128906e+01+1.136680960655212402e+00j)
 (-2.909429168701171875e+01+1.148542881011962891e+00j)
 (-2.821728324890136719e+01+1.113894224166870117e+00j)
 (-2.820841217041015625e+01+1.113584756851196289e+00j)
