 (-1.842310905456542969e+01+4.913034737110137939e-01j)
 (-1.896572685241699219e+01+5.057703256607055664e-01j)
 (-1.908422660827636719e+01+5.089213848114013672e-01j)
 (-1.753911209106445312e+01+4.677663147449493408e-01j)
 (-1.847800254821777344e+01+4.927651286125183105e-01j)
 (-1.772364997863769531e+01+4.726817309856414795e-01j)
 (-1.796989440917968750e+01+4.792606234550476074e-01j)
 (-1.807462882995605469e+01+4.820443987846374512e-01j)
 (-1.790472984313964844e+01+4.775000214576721191e-01j)
 (-1.840842628479003906e+01+4.909219443798065186e-01j)
 (-1.855559158325195312e+01+4.948473870754241943e-01j)
 (-1.775864601135253906e+01+4.736039042472839355e-01j)
 (-1.772255134582519531e+01+4.726486802101135254e-01j)
 (-1.899270629882812500e+01+5.064956545829772949e-01j)
 (-1.853821372985839844e+01+4.943899214267730713e-01j)
 (-1.855294227600097656e+01+4.947844743728637695e-01j)
 (-1.831756210327148438e+01+4.885093867778778076e-01j)
 (-1.782213211059570312e+01+4.753057062625885010e-01j)
 (-1.765620422363281250e+01+4.708995223045349121e-01j)
 (-1.731712150573730469e+01+4.618709385395050049e-01j)
 (-1.916280174255371094e+01+5.110357999801635742e-01j)
 (-1.992408180236816406e+01+5.313150882720947266e-01j)
 (-1.867991638183593750e+01+4.981722533702850342e-01j)
 (-1.749627685546875000e+01+4.666410088539123535e-01j)
 (-1.788224411010742188e+01+4.769080877304077148e-01j)
 (-1.856284904479980469e+01+4.950447380542755127e-01j)
 (-1.817822837829589844e+01+4.847942590713500977e-01j)
 (-1.766799354553222656e+01+4.711719751358032227e-01j)
 (-1.766287231445312500e+01+4.710544347763061523e-01j)
 (-1.809177780151367188e+01+4.824955463409423828e-01j)
 (-1.894706916809082031e+01+5.052962303161621094e-01j)
 (-1.877952003479003906e+01+5.008018016815185547e-01j)
 (-1.825480079650878906e+01+4.868468940258026123e-01j)
 (-1.766151046752929688e+01+4.710513651371002197e-01j)
 (-1.777012443542480469e+01+4.739456772804260254e-01j)
 (-1.776407814025878906e+01+4.737527072429656982e-01j)
 (-3.501865768432617188e+01+9.335725903511047363e-01j)
 (-3.479313278198242188e+01+9.275657534599304199e-01j)
 (-3.452776718139648438e+01+9.204813241958618164e-01j)
 (-3.365695571899414062e+01+8.972677588462829590e-01j)
 (-2.988298034667968750e+01+7.967342138290405273e-01j)
 (-2.926677513122558594e+01+7.803158164024353027e-01j)
 (-3.107389831542968750e+01+8.284660577774047852e-01j)
 (-3.018950080871582031e+01+8.048943877220153809e-01j)
 (-3.070461082458496094e+01+8.186385035514831543e-01j)
 (-3.073550605773925781e+01+8.194559216499328613e-01j)
 (-3.013882064819335938e+01+8.035383224487304688e-01j)
 (-3.070682144165039062e+01+8.186842203140258789e-01j)
 (-3.046474075317382812e+01+8.122277259826660156e-01j)
 (-2.990669441223144531e+01+7.973607778549194336e-01j)
 (-3.075131607055664062e+01+8.198745250701904297e-01j)
 (-3.006234169006347656e+01+8.015013337135314941e-01j)
 (-3.104162788391113281e+01+8.275972604751586914e-01j)
 (-3.055691909790039062e+01+8.146849274635314941e-01j)
 (-3.043168640136718750e+01+8.113365173339843750e-01j)
 (-2.994296455383300781e+01+7.983204722404479980e-01j)
 (-3.140846824645996094e+01+8.373798727989196777e-01j)
 (-3.071838188171386719e+01+8.189772963523864746e-01j)
 (-3.108483886718750000e+01+8.287714719772338867e-01j)
 (-3.141935729980468750e+01+8.376719355583190918e-01j)
 (-3.006582069396972656e+01+8.015948534011840820e-01j)
 (-3.040380477905273438e+01+8.106138110160827637e-01j)
 (-3.053240966796875000e+01+8.140293359756469727e-01j)
 (-2.970687294006347656e+01+7.920376062393188477e-01j)
 (-3.150190162658691406e+01+8.398559689521789551e-01j)
 (-3.073304557800292969e+01+8.193762898445129395e-01j)
 (-3.034514999389648438e+01+8.090432286262512207e-01j)
 (-2.917049598693847656e+01+7.777357101440429688e-01j)
 (-2.036324119567871094e+01+5.430148839950561523e-01j)
 (-2.063377761840820312e+01+5.502465367317199707e-01j)
 (-2.200472259521484375e+01+5.867721438407897949e-01j)
 (-2.150265502929687500e+01+5.733767747879028320e-01j)
 (-2.130892181396484375e+01+5.682170391082763672e-01j)
 (-2.172101402282714844e+01+5.791985392570495605e-01j)
 (-2.129731559753417969e+01+5.679119825363159180e-01j)
 (-2.113354682922363281e+01+5.635322928428649902e-01j)
 (-2.223153114318847656e+01+5.927941799163818359e-01j)
 (-2.131726455688476562e+01+5.684270262718200684e-01j)
 (-2.112944602966308594e+01+5.634446740150451660e-01j)
 (-2.159070968627929688e+01+5.757270455360412598e-01j)
 (-2.189934539794921875e+01+5.839739441871643066e-01j)
 (-2.158023262023925781e+01+5.754559040069580078e-01j)
 (-2.170347023010253906e+01+5.787450075149536133e-01j)
 (-2.099129867553710938e+01+5.597520470619201660e-01j)
 (-2.175515174865722656e+01+5.801059603691101074e-01j)
 (-2.275554275512695312e+01+6.067678332328796387e-01j)
 (-2.196121215820312500e+01+5.855941772460937500e-01j)
 (-2.091348838806152344e+01+5.577051639556884766e-01j)
 (-2.244836997985839844e+01+5.985931754112243652e-01j)
 (-2.197236633300781250e+01+5.858802795410156250e-01j)
 (-2.122826957702636719e+01+5.660813450813293457e-01j)
 (-2.119820404052734375e+01+5.652773976325988770e-01j)
 (-2.271126747131347656e+01+6.055922508239746094e-01j)
 (-2.130077743530273438e+01+5.679978132247924805e-01j)
 (-2.242580604553222656e+01+5.980015397071838379e-01j)
 (-2.164944076538085938e+01+5.773015022277832031e-01j)
 (-2.115207099914550781e+01+5.640649199485778809e-01j)
 (-2.102753448486328125e+01+5.607279539108276367e-01j)
