 (-2.611954450607299805e+00-1.113625466823577881e-01j)
 (-2.672270536422729492e+00-1.134757921099662781e-01j)
 (-2.537225484848022461e+00-1.091992408037185669e-01j)
 (-2.542627811431884766e+00-1.088706329464912415e-01j)
 (-2.545860528945922852e+00-1.091512292623519897e-01j)
 (-2.604852676391601562e+00-1.113976910710334778e-01j)
 (-2.647586822509765625e+00-1.139944046735763550e-01j)
 (-2.563107728958129883e+00-1.109736412763595581e-01j)
 (-2.557946443557739258e+00-1.098243445158004761e-01j)
 (-2.572234392166137695e+00-1.100711971521377563e-01j)
 (-2.506487131118774414e+00-1.085864603519439697e-01j)
 (-2.520435333251953125e+00-1.075865030288696289e-01j)
 (-2.499791145324707031e+00-1.077065095305442810e-01j)
 (-2.462216138839721680e+00-1.078042536973953247e-01j)
 (-2.557832956314086914e+00-1.104991137981414795e-01j)
 (-2.532012939453125000e+00-1.098606809973716736e-01j)
 (-2.561589241027832031e+00-1.106810197234153748e-01j)
 (-2.465664863586425781e+00-1.067541241645812988e-01j)
 (-2.558699846267700195e+00-1.102189943194389343e-01j)
 (-2.534225463867187500e+00-1.097821593284606934e-01j)
 (-2.609944820404052734e+00-1.129872426390647888e-01j)
 (-2.540439605712890625e+00-1.112747862935066223e-01j)
 (-2.586321115493774414e+00-1.121051982045173645e-01j)
 (-2.619823932647705078e+00-1.125051677227020264e-01j)
 (-2.538544416427612305e+00-1.096873804926872253e-01j)
 (-2.579769134521484375e+00-1.116502955555915833e-01j)
 (-2.591104269027709961e+00-1.107574924826622009e-01j)
 (-2.580010414123535156e+00-1.092088446021080017e-01j)
 (-2.514937162399291992e+00-1.080483570694923401e-01j)
 (-2.515308618545532227e+00-1.090691909193992615e-01j)
 (-2.486159563064575195e+00-1.092809885740280151e-01j)
 (-2.555108547210693359e+00-1.095428094267845154e-01j)
 (-2.544634819030761719e+00-1.103299483656883240e-01j)
 (-2.579766750335693359e+00-1.117142066359519958e-01j)
 (-2.577487468719482422e+00-1.118771880865097046e-01j)
 (-2.603376626968383789e+00-1.113516241312026978e-01j)
 (-3.054284095764160156e+00-1.389981955289840698e-01j)
 (-3.092321872711181641e+00-1.402671933174133301e-01j)
 (-3.011786222457885742e+00-1.369351446628570557e-01j)
 (-2.990927696228027344e+00-1.353000402450561523e-01j)
 (-3.120919942855834961e+00-1.373354196548461914e-01j)
 (-3.084276676177978516e+00-1.357645392417907715e-01j)
 (-3.150321960449218750e+00-1.384457051753997803e-01j)
 (-3.134610414505004883e+00-1.373153030872344971e-01j)
 (-3.153726577758789062e+00-1.392701864242553711e-01j)
 (-3.123638629913330078e+00-1.379344165325164795e-01j)
 (-3.090664625167846680e+00-1.357605755329132080e-01j)
 (-3.144602298736572266e+00-1.384469717741012573e-01j)
 (-3.112554311752319336e+00-1.366257816553115845e-01j)
 (-3.114739418029785156e+00-1.367979496717453003e-01j)
 (-3.128153562545776367e+00-1.379841417074203491e-01j)
 (-3.057166576385498047e+00-1.346845924854278564e-01j)
 (-3.139253854751586914e+00-1.380081772804260254e-01j)
 (-3.121809959411621094e+00-1.371559053659439087e-01j)
 (-3.117642879486083984e+00-1.365976184606552124e-01j)
 (-3.089252471923828125e+00-1.357368975877761841e-01j)
 (-3.130029678344726562e+00-1.381951421499252319e-01j)
 (-3.103373527526855469e+00-1.361743509769439697e-01j)
 (-3.213796854019165039e+00-1.414619684219360352e-01j)
 (-3.140571832656860352e+00-1.386626213788986206e-01j)
 (-3.138536214828491211e+00-1.372470855712890625e-01j)
 (-3.111451625823974609e+00-1.374373733997344971e-01j)
 (-3.103829383850097656e+00-1.363144963979721069e-01j)
 (-3.111874103546142578e+00-1.363989561796188354e-01j)
 (-3.145231008529663086e+00-1.379751712083816528e-01j)
 (-3.102741956710815430e+00-1.366842091083526611e-01j)
 (-3.105462074279785156e+00-1.367779225111007690e-01j)
 (-3.041454076766967773e+00-1.340238302946090698e-01j)
 (-2.646179199218750000e+00-1.146533265709877014e-01j)
 (-2.713636398315429688e+00-1.182250306010246277e-01j)
 (-2.783808469772338867e+00-1.207673326134681702e-01j)
 (-2.735144376754760742e+00-1.180800199508666992e-01j)
 (-2.725508689880371094e+00-1.176483109593391418e-01j)
 (-2.741466760635375977e+00-1.186805292963981628e-01j)
 (-2.724554061889648438e+00-1.181704327464103699e-01j)
 (-2.697805404663085938e+00-1.162482425570487976e-01j)
 (-2.694059610366821289e+00-1.168680787086486816e-01j)
 (-2.671326875686645508e+00-1.154814586043357849e-01j)
 (-2.740337848663330078e+00-1.184899955987930298e-01j)
 (-2.705182552337646484e+00-1.174327433109283447e-01j)
 (-2.822802305221557617e+00-1.223647668957710266e-01j)
 (-2.784948110580444336e+00-1.200690716505050659e-01j)
 (-2.749351263046264648e+00-1.196709647774696350e-01j)
 (-2.641315221786499023e+00-1.152268424630165100e-01j)
 (-2.769708395004272461e+00-1.191774010658264160e-01j)
 (-2.755674362182617188e+00-1.198970079421997070e-01j)
 (-2.718538522720336914e+00-1.175403743982315063e-01j)
 (-2.841152429580688477e+00-1.220986247062683105e-01j)
 (-2.800116300582885742e+00-1.213163137435913086e-01j)
 (-2.719080209732055664e+00-1.172164231538772583e-01j)
 (-2.738728046417236328e+00-1.187436804175376892e-01j)
 (-2.756520271301269531e+00-1.188244074583053589e-01j)
 (-2.758146047592163086e+00-1.201523989439010620e-01j)
 (-2.713635444641113281e+00-1.173819527029991150e-01j)
 (-2.786184549331665039e+00-1.215154975652694702e-01j)
 (-2.768179178237915039e+00-1.198368668556213379e-01j)
 (-2.776732206344604492e+00-1.206220835447311401e-01j)
 (-2.757111787796020508e+00-1.191634237766265869e-01j)
 (-3.071348428726196289e+00-1.355440318584442139e-01j)
 (-3.111461162567138672e+00-1.373177915811538696e-01j)
 (-3.123194217681884766e+00-1.372981518507003784e-01j)
 (-3.073059082031250000e+00-1.349551081657409668e-01j)
 (-3.173454761505126953e+00-1.391380280256271362e-01j)
 (-3.162868976593017578e+00-1.384585797786712646e-01j)
 (-3.118219375610351562e+00-1.372521072626113892e-01j)
 (-3.133927106857299805e+00-1.380534917116165161e-01j)
 (-3.137668132781982422e+00-1.381474882364273071e-01j)
 (-3.147025823593139648e+00-1.374365091323852539e-01j)
 (-3.132639169692993164e+00-1.381567269563674927e-01j)
 (-3.051598787307739258e+00-1.345935314893722534e-01j)
 (-3.138027191162109375e+00-1.383830904960632324e-01j)
 (-3.110052824020385742e+00-1.370162516832351685e-01j)
 (-3.068207025527954102e+00-1.351410001516342163e-01j)
 (-3.090702533721923828e+00-1.364062875509262085e-01j)
 (-3.069731712341308594e+00-1.351179927587509155e-01j)
 (-3.115771532058715820e+00-1.363532245159149170e-01j)
 (-3.164641141891479492e+00-1.390748023986816406e-01j)
 (-3.122377872467041016e+00-1.368760615587234497e-01j)
 (-3.129208803176879883e+00-1.373777687549591064e-01j)
 (-3.107498645782470703e+00-1.373071968555450439e-01j)
 (-3.094099044799804688e+00-1.357835978269577026e-01j)
 (-3.078874826431274414e+00-1.355016529560089111e-01j)
 (-3.131584644317626953e+00-1.385200470685958862e-01j)
 (-3.088156938552856445e+00-1.356382519006729126e-01j)
 (-3.069980382919311523e+00-1.347179859876632690e-01j)
 (-3.197287321090698242e+00-1.390983909368515015e-01j)
 (-3.174878597259521484e+00-1.383315175771713257e-01j)
 (-3.263357877731323242e+00-1.421617865562438965e-01j)
 (-3.142612218856811523e+00-1.365856528282165527e-01j)
 (-3.175823688507080078e+00-1.395515352487564087e-01j)
