 (-2.764042663574218750e+01+7.265518307685852051e-01j)
 (-2.827251815795898438e+01+7.407818436622619629e-01j)
 (-2.699816513061523438e+01+7.084713578224182129e-01j)
 (-2.700459861755371094e+01+7.079278230667114258e-01j)
 (-2.702112579345703125e+01+7.101333737373352051e-01j)
 (-2.764359283447265625e+01+7.243690490722656250e-01j)
 (-2.819863510131835938e+01+7.380813956260681152e-01j)
 (-2.733995437622070312e+01+7.175361514091491699e-01j)
 (-2.716217231750488281e+01+7.136523127555847168e-01j)
 (-2.729682922363281250e+01+7.159479260444641113e-01j)
 (-2.674128150939941406e+01+7.025933265686035156e-01j)
 (-2.671812438964843750e+01+7.009385228157043457e-01j)
 (-2.661144828796386719e+01+6.981097459793090820e-01j)
 (-2.640028953552246094e+01+6.935250163078308105e-01j)
 (-2.727079772949218750e+01+7.153991460800170898e-01j)
 (-2.704226303100585938e+01+7.100313305854797363e-01j)
 (-2.731082534790039062e+01+7.162172794342041016e-01j)
 (-2.631865692138671875e+01+6.900037527084350586e-01j)
 (-2.724070739746093750e+01+7.142843008041381836e-01j)
 (-2.705333328247070312e+01+7.094910144805908203e-01j)
 (-2.784162139892578125e+01+7.306861877441406250e-01j)
 (-2.725749397277832031e+01+7.149493694305419922e-01j)
 (-2.760371589660644531e+01+7.244235277175903320e-01j)
 (-2.786177062988281250e+01+7.298506498336791992e-01j)
 (-2.703323936462402344e+01+7.107573747634887695e-01j)
 (-2.749718856811523438e+01+7.226535677909851074e-01j)
 (-2.749420547485351562e+01+7.202896475791931152e-01j)
 (-2.719487571716308594e+01+7.156289815902709961e-01j)
 (-2.670409774780273438e+01+7.024253606796264648e-01j)
 (-2.684903144836425781e+01+7.050535082817077637e-01j)
 (-2.669061851501464844e+01+7.022716403007507324e-01j)
 (-2.714554023742675781e+01+7.121428251266479492e-01j)
 (-2.717545127868652344e+01+7.127041220664978027e-01j)
 (-2.752590751647949219e+01+7.225010395050048828e-01j)
 (-2.753354644775390625e+01+7.221882343292236328e-01j)
 (-2.758348464965820312e+01+7.253795266151428223e-01j)
 (-3.347795486450195312e+01+8.725789785385131836e-01j)
 (-3.383443450927734375e+01+8.820396065711975098e-01j)
 (-3.298698425292968750e+01+8.602620363235473633e-01j)
 (-3.266352844238281250e+01+8.526114225387573242e-01j)
 (-3.368542480468750000e+01+8.764138221740722656e-01j)
 (-3.326507568359375000e+01+8.670652508735656738e-01j)
 (-3.397729110717773438e+01+8.840776085853576660e-01j)
 (-3.376560974121093750e+01+8.780946731567382812e-01j)
 (-3.406779479980468750e+01+8.877004384994506836e-01j)
 (-3.375118255615234375e+01+8.791359663009643555e-01j)
 (-3.330867767333984375e+01+8.677125573158264160e-01j)
 (-3.391270828247070312e+01+8.841110467910766602e-01j)
 (-3.354716873168945312e+01+8.731304407119750977e-01j)
 (-3.358229827880859375e+01+8.738527297973632812e-01j)
 (-3.378795623779296875e+01+8.797647953033447266e-01j)
 (-3.299666595458984375e+01+8.595941662788391113e-01j)
 (-3.385554122924804688e+01+8.814749121665954590e-01j)
 (-3.365203857421875000e+01+8.762860894203186035e-01j)
 (-3.357794570922851562e+01+8.734747767448425293e-01j)
 (-3.330065155029296875e+01+8.673663139343261719e-01j)
 (-3.383240509033203125e+01+8.804914951324462891e-01j)
 (-3.345329666137695312e+01+8.703179359436035156e-01j)
 (-3.468666839599609375e+01+9.025070071220397949e-01j)
 (-3.394501495361328125e+01+8.833868503570556641e-01j)
 (-3.376778793334960938e+01+8.786853551864624023e-01j)
 (-3.361421966552734375e+01+8.758118152618408203e-01j)
 (-3.346347808837890625e+01+8.709428906440734863e-01j)
 (-3.350433731079101562e+01+8.725941777229309082e-01j)
 (-3.390704727172851562e+01+8.814429044723510742e-01j)
 (-3.348811721801757812e+01+8.722332715988159180e-01j)
 (-3.350974655151367188e+01+8.730443716049194336e-01j)
 (-3.279941177368164062e+01+8.558674454689025879e-01j)
 (-2.823802947998046875e+01+7.407501339912414551e-01j)
 (-2.903643417358398438e+01+7.612599730491638184e-01j)
 (-2.976894569396972656e+01+7.784414887428283691e-01j)
 (-2.915128517150878906e+01+7.639771699905395508e-01j)
 (-2.906857872009277344e+01+7.605815529823303223e-01j)
 (-2.928066253662109375e+01+7.660739421844482422e-01j)
 (-2.910624313354492188e+01+7.623921632766723633e-01j)
 (-2.873300170898437500e+01+7.529739737510681152e-01j)
 (-2.878132057189941406e+01+7.544027566909790039e-01j)
 (-2.847078895568847656e+01+7.473627924919128418e-01j)
 (-2.925435829162597656e+01+7.653419375419616699e-01j)
 (-2.891116523742675781e+01+7.577713727951049805e-01j)
 (-3.018764114379882812e+01+7.886730432510375977e-01j)
 (-2.970884704589843750e+01+7.759601473808288574e-01j)
 (-2.942540740966796875e+01+7.705963850021362305e-01j)
 (-2.828191375732421875e+01+7.415947318077087402e-01j)
 (-2.948755073547363281e+01+7.718501091003417969e-01j)
 (-2.948600578308105469e+01+7.722213864326477051e-01j)
 (-2.901905441284179688e+01+7.594031095504760742e-01j)
 (-3.028504753112792969e+01+7.898816466331481934e-01j)
 (-2.993051719665527344e+01+7.822399735450744629e-01j)
 (-2.894523811340332031e+01+7.593701481819152832e-01j)
 (-2.924868774414062500e+01+7.664026618003845215e-01j)
 (-2.938176155090332031e+01+7.685042619705200195e-01j)
 (-2.954207229614257812e+01+7.732011079788208008e-01j)
 (-2.893065834045410156e+01+7.590141892433166504e-01j)
 (-2.986328315734863281e+01+7.811825275421142578e-01j)
 (-2.955430984497070312e+01+7.738226056098937988e-01j)
 (-2.971319580078125000e+01+7.767897248268127441e-01j)
 (-2.941249275207519531e+01+7.701326608657836914e-01j)
 (-3.316707611083984375e+01+8.645025491714477539e-01j)
 (-3.359815979003906250e+01+8.756624460220336914e-01j)
 (-3.367749023437500000e+01+8.767900466918945312e-01j)
 (-3.311900711059570312e+01+8.626301884651184082e-01j)
 (-3.419028472900390625e+01+8.893528580665588379e-01j)
 (-3.407816696166992188e+01+8.850626945495605469e-01j)
 (-3.364036941528320312e+01+8.762314319610595703e-01j)
 (-3.381474304199218750e+01+8.809766769409179688e-01j)
 (-3.386064529418945312e+01+8.815287351608276367e-01j)
 (-3.382622528076171875e+01+8.806745409965515137e-01j)
 (-3.385593414306640625e+01+8.800776004791259766e-01j)
 (-3.296553039550781250e+01+8.581593632698059082e-01j)
 (-3.387055587768554688e+01+8.829151391983032227e-01j)
 (-3.356250000000000000e+01+8.743017911911010742e-01j)
 (-3.310820770263671875e+01+8.627085685729980469e-01j)
 (-3.338323974609375000e+01+8.696547150611877441e-01j)
 (-3.311614990234375000e+01+8.625375032424926758e-01j)
 (-3.352018356323242188e+01+8.729727864265441895e-01j)
 (-3.411956787109375000e+01+8.883464932441711426e-01j)
 (-3.363055801391601562e+01+8.754352331161499023e-01j)
 (-3.373900604248046875e+01+8.777672052383422852e-01j)
 (-3.358713912963867188e+01+8.749648928642272949e-01j)
 (-3.334776687622070312e+01+8.678176403045654297e-01j)
 (-3.320711898803710938e+01+8.653023242950439453e-01j)
 (-3.387815093994140625e+01+8.817548155784606934e-01j)
 (-3.328710174560546875e+01+8.668746948242187500e-01j)
 (-3.307547378540039062e+01+8.614528775215148926e-01j)
 (-3.427561187744140625e+01+8.939522504806518555e-01j)
 (-3.405683517456054688e+01+8.886345624923706055e-01j)
 (-3.501369476318359375e+01+9.128845930099487305e-01j)
 (-3.367062759399414062e+01+8.785018920898437500e-01j)
 (-3.418440246582031250e+01+8.929100036621093750e-01j)
 (-3.403165054321289062e+01+8.879595398902893066e-01j)
 (-3.389489364624023438e+01+8.839601278305053711e-01j)
 (-3.374491500854492188e+01+8.801923990249633789e-01j)
 (-3.451493835449218750e+01+8.996968865394592285e-01j)
 (-3.428465652465820312e+01+8.948824405670166016e-01j)
 (-3.469128417968750000e+01+9.041073322296142578e-01j)
 (-3.496464157104492188e+01+9.119762182235717773e-01j)
 (-3.435688781738281250e+01+8.955209851264953613e-01j)
 (-3.373149871826171875e+01+8.801097869873046875e-01j)
 (-3.496713256835937500e+01+9.112064242362976074e-01j)
 (-3.436219024658203125e+01+8.955596685409545898e-01j)
 (-3.407650756835937500e+01+8.889687061309814453e-01j)
 (-3.449055480957031250e+01+8.999229073524475098e-01j)
 (-3.440885543823242188e+01+8.983651399612426758e-01j)
 (-3.392735290527343750e+01+8.857521414756774902e-01j)
 (-3.461412811279296875e+01+9.026967883110046387e-01j)
 (-3.395017623901367188e+01+8.859209418296813965e-01j)
 (-3.457803726196289062e+01+9.019245505332946777e-01j)
 (-3.462520980834960938e+01+9.015743136405944824e-01j)
 (-3.505817794799804688e+01+9.132336974143981934e-01j)
 (-3.464892959594726562e+01+9.027941226959228516e-01j)
 (-3.409477233886718750e+01+8.905428051948547363e-01j)
 (-3.409704971313476562e+01+8.900572061538696289e-01j)
 (-3.437009429931640625e+01+8.968603610992431641e-01j)
 (-3.481057739257812500e+01+9.078517556190490723e-01j)
 (-3.444559478759765625e+01+8.980232477188110352e-01j)
 (-3.356557083129882812e+01+8.748483061790466309e-01j)
 (-2.745371627807617188e+01+7.226131558418273926e-01j)
 (-2.753594207763671875e+01+7.229837179183959961e-01j)
 (-2.690858268737792969e+01+7.063105106353759766e-01j)
 (-2.655311584472656250e+01+6.973125934600830078e-01j)
 (-2.672866439819335938e+01+7.027109265327453613e-01j)
 (-2.707232284545898438e+01+7.103831768035888672e-01j)
 (-2.778978157043457031e+01+7.284494638442993164e-01j)
 (-2.671307945251464844e+01+7.011196613311767578e-01j)
 (-2.752062606811523438e+01+7.225933670997619629e-01j)
 (-2.619688796997070312e+01+6.891545653343200684e-01j)
 (-2.672184181213378906e+01+7.024039030075073242e-01j)
 (-2.652233505249023438e+01+6.967961788177490234e-01j)
 (-2.665246009826660156e+01+7.012959122657775879e-01j)
 (-2.704398155212402344e+01+7.097012996673583984e-01j)
 (-2.684314918518066406e+01+7.057635188102722168e-01j)
 (-2.659863853454589844e+01+6.998268365859985352e-01j)
 (-2.700880622863769531e+01+7.097865939140319824e-01j)
 (-2.758913612365722656e+01+7.227820754051208496e-01j)
 (-2.734730339050292969e+01+7.161620259284973145e-01j)
 (-2.740149497985839844e+01+7.197276353836059570e-01j)
 (-2.751924324035644531e+01+7.233571410179138184e-01j)
 (-2.682177734375000000e+01+7.048316001892089844e-01j)
 (-2.778899955749511719e+01+7.274086475372314453e-01j)
 (-2.824877548217773438e+01+7.401591539382934570e-01j)
 (-2.740885925292968750e+01+7.187075018882751465e-01j)
 (-2.713479423522949219e+01+7.137045264244079590e-01j)
 (-2.753826904296875000e+01+7.222571969032287598e-01j)
 (-2.725962638854980469e+01+7.149809002876281738e-01j)
 (-2.738645744323730469e+01+7.197425365447998047e-01j)
 (-2.619522666931152344e+01+6.908379197120666504e-01j)
 (-2.691065979003906250e+01+7.077589631080627441e-01j)
 (-2.725704193115234375e+01+7.165492773056030273e-01j)
 (-2.778693199157714844e+01+7.281832695007324219e-01j)
 (-2.756718063354492188e+01+7.223314642906188965e-01j)
 (-2.740267562866210938e+01+7.187325358390808105e-01j)
 (-2.643987083435058594e+01+6.962881684303283691e-01j)
 (-3.766018295288085938e+01+9.869375824928283691e-01j)
 (-3.866069793701171875e+01+1.012930393218994141e+00j)
 (-3.846180343627929688e+01+1.007388472557067871e+00j)
 (-3.851649856567382812e+01+1.007286667823791504e+00j)
 (-3.908441925048828125e+01+1.023168087005615234e+00j)
 (-3.899557113647460938e+01+1.021384477615356445e+00j)
 (-4.264905548095703125e+01+1.113271355628967285e+00j)
 (-1.142603683471679688e+01+3.143360912799835205e-01j)
 (-1.136808109283447266e+01+3.135910034179687500e-01j)
 (-1.233982563018798828e+01+3.412998914718627930e-01j)
 (-1.198802280426025391e+01+3.304982781410217285e-01j)
 (-1.504522323608398438e+01+4.197246432304382324e-01j)
 (-1.999517059326171875e+01+5.450053811073303223e-01j)
 (-1.798259544372558594e+01+4.937472045421600342e-01j)
 (-2.238525199890136719e+01+6.040583848953247070e-01j)
 (-1.774046707153320312e+01+4.885733723640441895e-01j)
 (-2.152005004882812500e+01+5.822076797485351562e-01j)
 (-2.548234558105468750e+01+6.824833154678344727e-01j)
 (-2.531560707092285156e+01+6.782459020614624023e-01j)
 (-2.390020942687988281e+01+6.414787173271179199e-01j)
 (-2.425297546386718750e+01+6.515293121337890625e-01j)
 (-1.711371421813964844e+01+4.661229848861694336e-01j)
