7.912971377372741699e-01
8.219769597053527832e-01
8.340194821357727051e-01
8.274092078208923340e-01
8.372995257377624512e-01
8.335740566253662109e-01
8.426077961921691895e-01
8.414682149887084961e-01
8.260669112205505371e-01
8.045660257339477539e-01
8.247196674346923828e-01
8.003292679786682129e-01
8.297050595283508301e-01
8.522728681564331055e-01
8.295956850051879883e-01
8.239290118217468262e-01
8.237772583961486816e-01
8.135192990303039551e-01
8.431528210639953613e-01
8.090067505836486816e-01
8.111850023269653320e-01
8.342896103858947754e-01
8.154263496398925781e-01
8.166914582252502441e-01
8.357629179954528809e-01
8.250963091850280762e-01
7.942146658897399902e-01
8.043684363365173340e-01
8.173927068710327148e-01
8.173279166221618652e-01
8.451964259147644043e-01
8.223136663436889648e-01
8.436149954795837402e-01
8.299374580383300781e-01
8.541873693466186523e-01
8.007364869117736816e-01
8.748075962066650391e-01
8.793456554412841797e-01
8.750308156013488770e-01
8.661127090454101562e-01
7.845339179039001465e-01
8.073695898056030273e-01
8.137844800949096680e-01
7.995085716247558594e-01
8.101370334625244141e-01
8.130254149436950684e-01
7.683282494544982910e-01
8.071687221527099609e-01
8.015817403793334961e-01
7.950772643089294434e-01
7.999952435493469238e-01
8.006896972656250000e-01
8.099521398544311523e-01
8.249382972717285156e-01
7.933446168899536133e-01
7.937373518943786621e-01
8.094649314880371094e-01
8.068632483482360840e-01
7.955339550971984863e-01
7.761826515197753906e-01
7.868380546569824219e-01
7.854883670806884766e-01
7.936255931854248047e-01
8.183196187019348145e-01
8.223846554756164551e-01
8.174437284469604492e-01
8.023800253868103027e-01
8.328340649604797363e-01
7.850410938262939453e-01
7.865440845489501953e-01
7.852885127067565918e-01
7.826936244964599609e-01
7.960150837898254395e-01
7.986843585968017578e-01
7.696155905723571777e-01
7.981956601142883301e-01
7.766015529632568359e-01
7.613022327423095703e-01
7.675515413284301758e-01
7.945169210433959961e-01
7.867944836616516113e-01
7.792040705680847168e-01
7.631937861442565918e-01
7.764813899993896484e-01
7.548198103904724121e-01
7.973304390907287598e-01
7.976297736167907715e-01
7.873995900154113770e-01
7.741647362709045410e-01
7.638123035430908203e-01
7.577239274978637695e-01
7.727749943733215332e-01
7.709413170814514160e-01
7.765048146247863770e-01
7.735452651977539062e-01
7.913124561309814453e-01
7.783160805702209473e-01
7.758856415748596191e-01
7.846297621726989746e-01
8.124850988388061523e-01
8.220182061195373535e-01
8.077148795127868652e-01
8.149644136428833008e-01
7.845998406410217285e-01
7.949134707450866699e-01
8.046666979789733887e-01
7.890582084655761719e-01
8.027340769767761230e-01
8.064430356025695801e-01
7.754366993904113770e-01
8.300613164901733398e-01
8.269233107566833496e-01
7.980552315711975098e-01
8.174343109130859375e-01
7.998985648155212402e-01
8.041674494743347168e-01
7.940326929092407227e-01
7.945713400840759277e-01
7.907282114028930664e-01
7.978792190551757812e-01
8.061589002609252930e-01
8.170440793037414551e-01
8.104506731033325195e-01
8.021956682205200195e-01
8.078261017799377441e-01
8.148221969604492188e-01
7.602133750915527344e-01
7.747418880462646484e-01
7.918915152549743652e-01
7.908092141151428223e-01
7.931999564170837402e-01
7.905651926994323730e-01
7.668145895004272461e-01
7.643148303031921387e-01
7.510545253753662109e-01
7.685855031013488770e-01
7.663672566413879395e-01
7.942902445793151855e-01
7.900676131248474121e-01
7.773267030715942383e-01
7.941328287124633789e-01
7.831717729568481445e-01
8.067541718482971191e-01
7.813174724578857422e-01
7.738205194473266602e-01
7.683296203613281250e-01
7.726485133171081543e-01
7.649899721145629883e-01
7.532470822334289551e-01
7.522536516189575195e-01
7.790080904960632324e-01
7.985018491744995117e-01
7.830551862716674805e-01
7.787438035011291504e-01
7.882145047187805176e-01
8.171288371086120605e-01
7.836058139801025391e-01
8.552648425102233887e-01
8.411237001419067383e-01
8.358746170997619629e-01
8.351494073867797852e-01
8.203349113464355469e-01
8.489449620246887207e-01
7.981728315353393555e-01
8.402547836303710938e-01
8.199507594108581543e-01
8.383170962333679199e-01
8.270835876464843750e-01
8.163864612579345703e-01
8.422222733497619629e-01
8.117101788520812988e-01
8.164526820182800293e-01
8.300148248672485352e-01
8.150869011878967285e-01
8.377361297607421875e-01
8.238253593444824219e-01
8.150629997253417969e-01
8.409442901611328125e-01
8.254960179328918457e-01
8.035513162612915039e-01
8.220091462135314941e-01
8.038421869277954102e-01
8.343891501426696777e-01
8.457558751106262207e-01
8.122200965881347656e-01
8.425220847129821777e-01
8.118830323219299316e-01
8.500425815582275391e-01
8.229122757911682129e-01
8.108761310577392578e-01
8.208855390548706055e-01
8.444556593894958496e-01
8.457177877426147461e-01
8.138456344604492188e-01
8.427931070327758789e-01
8.522089123725891113e-01
8.374032974243164062e-01
8.275759816169738770e-01
8.349491953849792480e-01
8.241515755653381348e-01
7.543855309486389160e-01
8.161668777465820312e-01
7.974011898040771484e-01
8.183796405792236328e-01
