4.019030094146728516e+00
4.264150619506835938e+00
4.253455638885498047e+00
4.230845928192138672e+00
4.613207817077636719e+00
4.796150684356689453e+00
4.151084423065185547e+00
4.624542713165283203e+00
4.754223346710205078e+00
4.343731403350830078e+00
3.956962823867797852e+00
4.071988105773925781e+00
4.279882907867431641e+00
4.803764343261718750e+00
4.643905639648437500e+00
4.462070941925048828e+00
5.004873275756835938e+00
3.912143230438232422e+00
4.150929450988769531e+00
4.101781845092773438e+00
5.020433425903320312e+00
4.581110477447509766e+00
4.474087715148925781e+00
4.806557655334472656e+00
4.936101436614990234e+00
4.758383750915527344e+00
4.742632389068603516e+00
4.608250141143798828e+00
4.302544593811035156e+00
4.092024326324462891e+00
4.878532409667968750e+00
4.440889358520507812e+00
4.773772716522216797e+00
4.025856494903564453e+00
5.201395988464355469e+00
4.862936496734619141e+00
3.000704050064086914e+00
3.050272703170776367e+00
3.090742349624633789e+00
3.086400508880615234e+00
4.984259128570556641e+00
4.598118782043457031e+00
4.529526233673095703e+00
4.527502059936523438e+00
4.344205379486083984e+00
4.344012260437011719e+00
4.244595527648925781e+00
4.812368392944335938e+00
4.366045951843261719e+00
4.135757923126220703e+00
4.758913993835449219e+00
4.035185813903808594e+00
4.778670787811279297e+00
4.272502899169921875e+00
4.056510448455810547e+00
4.531617641448974609e+00
4.523625373840332031e+00
4.019001960754394531e+00
4.823887348175048828e+00
4.780712127685546875e+00
4.447072505950927734e+00
4.686132431030273438e+00
3.916781902313232422e+00
4.008061408996582031e+00
4.564615249633789062e+00
4.827342510223388672e+00
4.325119018554687500e+00
4.455107688903808594e+00
4.721032142639160156e+00
4.825826168060302734e+00
5.426878929138183594e+00
5.539860725402832031e+00
5.121086120605468750e+00
5.587127208709716797e+00
5.651385784149169922e+00
5.414906501770019531e+00
5.061409473419189453e+00
5.060775279998779297e+00
5.522338867187500000e+00
5.305083274841308594e+00
5.792340755462646484e+00
5.717777729034423828e+00
5.426308155059814453e+00
4.680465698242187500e+00
4.852769851684570312e+00
5.379210472106933594e+00
4.975507259368896484e+00
5.227504253387451172e+00
5.422824382781982422e+00
4.947410106658935547e+00
5.288607597351074219e+00
5.371070861816406250e+00
5.863407135009765625e+00
5.418240070343017578e+00
5.491751194000244141e+00
5.321745395660400391e+00
5.587772369384765625e+00
5.532464981079101562e+00
4.353546142578125000e+00
4.577485561370849609e+00
4.399213790893554688e+00
4.033399581909179688e+00
4.793806552886962891e+00
4.808477401733398438e+00
4.302154541015625000e+00
4.351597309112548828e+00
4.988972663879394531e+00
4.625510215759277344e+00
4.641804695129394531e+00
4.607871055603027344e+00
4.648346424102783203e+00
4.891851902008056641e+00
4.269584655761718750e+00
4.609102725982666016e+00
4.403467655181884766e+00
4.584271907806396484e+00
4.498705863952636719e+00
4.894486904144287109e+00
4.783145427703857422e+00
4.830342292785644531e+00
3.879172801971435547e+00
3.943795680999755859e+00
4.150930404663085938e+00
4.358778476715087891e+00
4.517800331115722656e+00
3.969950199127197266e+00
3.710277795791625977e+00
4.154060840606689453e+00
3.757655620574951172e+00
4.006384849548339844e+00
4.130993843078613281e+00
3.832262277603149414e+00
3.957242727279663086e+00
4.202174663543701172e+00
4.002125740051269531e+00
3.964993238449096680e+00
4.142714977264404297e+00
4.035078048706054688e+00
4.068372726440429688e+00
3.815320491790771484e+00
4.180933952331542969e+00
4.265459537506103516e+00
3.933753967285156250e+00
4.087512016296386719e+00
3.923355817794799805e+00
4.193426609039306641e+00
3.981835603713989258e+00
3.891560792922973633e+00
4.017864704132080078e+00
3.871147155761718750e+00
4.116416454315185547e+00
4.094468116760253906e+00
4.378015518188476562e+00
4.421879291534423828e+00
4.346508979797363281e+00
4.029506206512451172e+00
4.364473342895507812e+00
4.141643047332763672e+00
4.197740077972412109e+00
4.451174259185791016e+00
4.723143577575683594e+00
4.812040328979492188e+00
3.962094783782958984e+00
4.548556804656982422e+00
4.233417510986328125e+00
5.417433261871337891e+00
4.195303916931152344e+00
4.321167945861816406e+00
4.297638416290283203e+00
4.929035186767578125e+00
4.961722373962402344e+00
4.522309303283691406e+00
4.089469432830810547e+00
5.246266365051269531e+00
5.312018394470214844e+00
4.101248264312744141e+00
4.098288059234619141e+00
4.782123565673828125e+00
3.996409177780151367e+00
4.567069530487060547e+00
4.810720443725585938e+00
4.806169986724853516e+00
4.006849765777587891e+00
4.480740070343017578e+00
5.095109939575195312e+00
5.188100337982177734e+00
4.076085090637207031e+00
4.141840457916259766e+00
5.135473251342773438e+00
4.973304271697998047e+00
5.397901058197021484e+00
4.542536258697509766e+00
4.776076793670654297e+00
6.289493083953857422e+00
5.604469776153564453e+00
5.144014835357666016e+00
5.303820610046386719e+00
5.644180774688720703e+00
5.415669918060302734e+00
5.784161090850830078e+00
7.158427834510803223e-01
1.647572278976440430e+00
1.507197022438049316e+00
1.339986443519592285e+00
1.211674690246582031e+00
2.991919040679931641e+00
2.013031244277954102e+00
3.885607004165649414e+00
2.581576347351074219e+00
3.860794544219970703e+00
1.897481828927993774e-01
3.269357383251190186e-01
1.137925863265991211e+00
4.933363199234008789e-01
5.265682339668273926e-01
9.858678579330444336e-01
1.788671731948852539e+00
4.293830990791320801e-01
1.687684774398803711e+00
1.946051836013793945e+00
6.031055450439453125e+00
6.204337120056152344e+00
5.497672080993652344e+00
6.153912544250488281e+00
5.758529186248779297e+00
-1.319644927978515625e+00
-9.582630395889282227e-01
-8.459041714668273926e-01
-3.993890583515167236e-01
-1.042557001113891602e+00
-7.789942026138305664e-01
-7.817182540893554688e-01
-8.121368885040283203e-01
9.682237505912780762e-01
6.775299906730651855e-01
1.040348887443542480e+00
1.048625707626342773e+00
4.562066078186035156e+00
4.781807422637939453e+00
1.500185132026672363e+00
1.187153577804565430e+00
1.212022542953491211e+00
1.059437155723571777e+00
1.282427549362182617e+00
8.915560841560363770e-01
5.213473796844482422e+00
4.360853672027587891e+00
5.041677474975585938e+00
4.934165000915527344e+00
5.346181392669677734e+00
4.815086364746093750e+00
-7.709042429924011230e-01
-7.361737489700317383e-01
-6.278759837150573730e-01
-4.927591681480407715e-01
-6.586040854454040527e-01
-5.494093894958496094e-01
-6.027812957763671875e-01
-5.842374563217163086e-01
-7.413399219512939453e-01
-8.450858592987060547e-01
-5.521042943000793457e-01
-6.680365204811096191e-01
-4.757409989833831787e-01
-8.459008336067199707e-01
-9.235197901725769043e-01
-9.256333112716674805e-01
-9.012095928192138672e-01
-1.034878969192504883e+00
-6.701664328575134277e-01
-5.371909737586975098e-01
-5.863048434257507324e-01
-8.921002745628356934e-01
-9.013534784317016602e-01
-7.747225165367126465e-01
-1.119197964668273926e+00
-1.073295712471008301e+00
-6.225755810737609863e-01
-2.730121314525604248e-01
6.654544830322265625e+00
5.955811023712158203e+00
5.977134704589843750e-01
7.995854616165161133e-01
8.537551760673522949e-01
5.323590636253356934e-01
5.828921198844909668e-01
5.860186219215393066e-01
9.716048836708068848e-01
9.913547039031982422e-01
9.902461767196655273e-01
9.331315159797668457e-01
8.526480793952941895e-01
7.863599061965942383e-01
1.074937582015991211e+00
1.258778214454650879e+00
6.179479956626892090e-01
8.590822815895080566e-01
6.269282698631286621e-01
8.887335062026977539e-01
9.604948759078979492e-01
9.608976244926452637e-01
-8.432979583740234375e-01
-7.385652065277099609e-01
-7.529860138893127441e-01
-7.348181605339050293e-01
-8.730397224426269531e-01
-5.935516953468322754e-01
-8.485198616981506348e-01
-1.084208369255065918e+00
-8.313425183296203613e-01
-5.417004823684692383e-01
-8.120482563972473145e-01
-6.847887635231018066e-01
-8.433230519294738770e-01
-8.915921449661254883e-01
-7.100012898445129395e-01
-8.133344650268554688e-01
-8.987505435943603516e-01
-8.247494101524353027e-01
-8.660680651664733887e-01
9.463964462280273438e+00
1.009418582916259766e+01
1.030153942108154297e+01
1.139353656768798828e+01
1.191222000122070312e+01
1.236596202850341797e+01
1.194938755035400391e+01
1.231303119659423828e+01
6.824497580528259277e-01
1.413265585899353027e+00
-7.789719700813293457e-01
-8.950988054275512695e-01
-4.117793142795562744e-01
-9.031124114990234375e-01
-3.871755599975585938e-01
-7.035668492317199707e-01
-6.993473768234252930e-01
-5.490819811820983887e-01
-9.747484326362609863e-01
-5.610672831535339355e-01
-7.537108063697814941e-01
-7.259939312934875488e-01
-6.964457631111145020e-01
-1.012873172760009766e+00
-1.286947369575500488e+00
-5.201725363731384277e-01
-9.930670261383056641e-01
-7.707844376564025879e-01
-6.773194074630737305e-01
-6.509811282157897949e-01
-7.709889411926269531e-01
-8.898974657058715820e-01
-6.299105286598205566e-01
-6.767103672027587891e-01
-8.992245793342590332e-01
-6.319604516029357910e-01
-8.389688134193420410e-01
-7.399821877479553223e-01
-1.118329286575317383e+00
-6.277474164962768555e-01
-7.410429120063781738e-01
-9.548037052154541016e-01
-5.274686217308044434e-01
-5.095731019973754883e-01
-1.051910161972045898e+00
-5.901994705200195312e-01
-7.328399419784545898e-01
-7.031207084655761719e-01
-9.594919085502624512e-01
-5.585848093032836914e-01
-6.991760730743408203e-01
-1.041143774986267090e+00
-1.153371453285217285e+00
-4.038075804710388184e-01
-8.532041907310485840e-01
-4.977575242519378662e-01
-7.781497836112976074e-01
-7.356588244438171387e-01
-8.512548804283142090e-01
-8.963393568992614746e-01
-8.649224638938903809e-01
-8.299487233161926270e-01
-9.661347866058349609e-01
-8.859224915504455566e-01
-5.869133472442626953e-01
4.312714040279388428e-01
6.478556394577026367e-01
1.718615591526031494e-01
5.838417410850524902e-01
1.319482922554016113e-01
5.051744580268859863e-01
6.632991433143615723e-01
6.380950212478637695e-01
7.692223191261291504e-01
6.922254562377929688e-01
7.942645549774169922e-01
8.391497135162353516e-01
7.213078737258911133e-01
6.735013127326965332e-01
8.013127446174621582e-01
-6.005999632179737091e-03
1.969441771507263184e-01
-2.163461968302726746e-02
2.182637453079223633e+00
3.526926755905151367e+00
3.183106660842895508e+00
3.023920297622680664e+00
2.360752820968627930e+00
2.850805044174194336e+00
2.583205938339233398e+00
2.791558742523193359e+00
3.096685171127319336e+00
3.044000625610351562e+00
2.819479227066040039e+00
2.360087394714355469e+00
2.937653064727783203e+00
2.859875202178955078e+00
2.738986253738403320e+00
2.774182319641113281e+00
2.689589738845825195e+00
2.731109142303466797e+00
2.551377534866333008e+00
2.884646892547607422e+00
2.855854749679565430e+00
2.663037538528442383e+00
2.177567720413208008e+00
2.091510057449340820e+00
2.701731920242309570e+00
2.632378578186035156e+00
2.268743216991424561e-01
6.293783783912658691e-01
1.482501626014709473e-01
8.413975685834884644e-02
5.019799470901489258e-01
6.474303454160690308e-02
2.525793015956878662e-01
3.768530488014221191e-01
4.766522347927093506e-01
3.744567334651947021e-01
-1.480467915534973145e-01
-2.963954210281372070e-02
4.904512763023376465e-01
1.684503108263015747e-01
-1.926365047693252563e-01
2.161023467779159546e-01
1.147782579064369202e-01
1.511128246784210205e-01
1.777475327253341675e-01
1.720075607299804688e-01
4.256908893585205078e-01
-1.834228634834289551e-01
-1.586119830608367920e-01
8.188284188508987427e-02
-8.213743567466735840e-02
-3.036472201347351074e-01
-1.113509163260459900e-01
-3.731528222560882568e-01
-1.834909915924072266e-01
3.947192057967185974e-02
-4.727368056774139404e-01
4.103234112262725830e-01
-2.527352273464202881e-01
6.409221142530441284e-02
6.951878666877746582e-01
7.051247358322143555e-01
1.048169612884521484e+00
5.205693244934082031e-01
1.095599651336669922e+00
9.501959681510925293e-01
7.427279353141784668e-01
1.176817178726196289e+00
7.928094267845153809e-01
4.592177867889404297e-01
1.108429789543151855e+00
6.280089020729064941e-01
1.416378974914550781e+00
1.475160241127014160e+00
4.805526733398437500e-01
1.071010351181030273e+00
1.188576340675354004e+00
6.697949767112731934e-01
6.801245212554931641e-01
4.900113940238952637e-01
4.520816206932067871e-01
2.320093661546707153e-01
5.106241106986999512e-01
9.692440629005432129e-01
7.077811360359191895e-01
4.176557064056396484e-01
1.013607978820800781e+00
5.060394406318664551e-01
4.102640151977539062e-01
8.118234872817993164e-01
4.182279407978057861e-01
7.779199481010437012e-01
9.150037169456481934e-01
2.095284461975097656e-01
