2.458153533935546875e+01
2.420279312133789062e+01
2.332328605651855469e+01
2.290337562561035156e+01
2.373497009277343750e+01
2.349748992919921875e+01
2.371752929687500000e+01
2.356464385986328125e+01
2.375639915466308594e+01
2.334749984741210938e+01
2.320812034606933594e+01
2.282085037231445312e+01
2.276543045043945312e+01
2.292026519775390625e+01
2.334970855712890625e+01
2.330614471435546875e+01
2.328452301025390625e+01
2.228479003906250000e+01
2.319490432739257812e+01
2.304561233520507812e+01
2.418267440795898438e+01
2.350860977172851562e+01
2.395849800109863281e+01
2.363950920104980469e+01
2.377488136291503906e+01
2.424346733093261719e+01
2.331359672546386719e+01
2.425713539123535156e+01
2.358948898315429688e+01
2.319686889648437500e+01
2.357913017272949219e+01
2.326543617248535156e+01
2.322089958190917969e+01
2.380351066589355469e+01
2.361847686767578125e+01
2.443509674072265625e+01
2.856417655944824219e+01
2.901731109619140625e+01
2.837944984436035156e+01
2.833290481567382812e+01
2.744832229614257812e+01
2.769110488891601562e+01
2.780011558532714844e+01
2.742087173461914062e+01
2.836240386962890625e+01
2.796593093872070312e+01
2.763465499877929688e+01
2.840695381164550781e+01
2.755401611328125000e+01
2.751352882385253906e+01
2.786215972900390625e+01
2.727133750915527344e+01
2.787628746032714844e+01
2.779424476623535156e+01
2.742440032958984375e+01
2.759877014160156250e+01
2.772803878784179688e+01
2.724520492553710938e+01
2.838007164001464844e+01
2.783270072937011719e+01
2.768836975097656250e+01
2.798072242736816406e+01
2.739684677124023438e+01
2.764832878112792969e+01
2.748070144653320312e+01
2.768466949462890625e+01
2.786344909667968750e+01
2.774919319152832031e+01
2.456616783142089844e+01
2.520085144042968750e+01
2.507020950317382812e+01
2.512158012390136719e+01
2.463554573059082031e+01
2.488406372070312500e+01
2.493873596191406250e+01
2.472530364990234375e+01
2.486805534362792969e+01
2.491821289062500000e+01
2.469033050537109375e+01
2.495068168640136719e+01
2.523387908935546875e+01
2.472049522399902344e+01
2.518271827697753906e+01
2.450674819946289062e+01
2.514012527465820312e+01
2.538173103332519531e+01
2.462991523742675781e+01
2.476312446594238281e+01
2.512264060974121094e+01
2.535159683227539062e+01
2.518148231506347656e+01
2.471845436096191406e+01
2.525444221496582031e+01
2.531987571716308594e+01
2.528862571716308594e+01
2.526491546630859375e+01
2.495989799499511719e+01
2.516241455078125000e+01
2.767562675476074219e+01
2.803815650939941406e+01
2.774146842956542969e+01
2.746723175048828125e+01
2.787713623046875000e+01
2.723506927490234375e+01
2.791914558410644531e+01
2.815722846984863281e+01
2.786031150817871094e+01
2.792294311523437500e+01
2.746162796020507812e+01
2.706399726867675781e+01
2.829448890686035156e+01
2.781729316711425781e+01
2.756791114807128906e+01
2.771524238586425781e+01
2.741114234924316406e+01
2.779768753051757812e+01
2.818587875366210938e+01
2.763548278808593750e+01
2.754060745239257812e+01
2.784004211425781250e+01
2.721852874755859375e+01
2.753981018066406250e+01
2.787746047973632812e+01
2.749803543090820312e+01
2.729808425903320312e+01
2.878097152709960938e+01
2.873858451843261719e+01
2.932446098327636719e+01
2.842839622497558594e+01
2.918134307861328125e+01
2.866690254211425781e+01
2.835684585571289062e+01
2.838598823547363281e+01
2.877794837951660156e+01
2.897529220581054688e+01
2.888990020751953125e+01
2.937413215637207031e+01
2.852827835083007812e+01
2.826448822021484375e+01
2.910949516296386719e+01
2.861200904846191406e+01
2.866682243347167969e+01
2.909900474548339844e+01
2.928351974487304688e+01
2.878204917907714844e+01
2.901800346374511719e+01
2.864741897583007812e+01
2.917171669006347656e+01
2.853214645385742188e+01
2.908377838134765625e+01
2.868935966491699219e+01
2.906564331054687500e+01
2.885653686523437500e+01
2.906486701965332031e+01
2.920034599304199219e+01
2.876374626159667969e+01
2.784615325927734375e+01
2.457398986816406250e+01
2.395091056823730469e+01
2.325878906250000000e+01
2.293590927124023438e+01
2.355377769470214844e+01
2.331961441040039062e+01
2.371314620971679688e+01
2.310914611816406250e+01
2.384412574768066406e+01
2.314899635314941406e+01
2.341262435913085938e+01
2.297725296020507812e+01
2.369955635070800781e+01
2.332785797119140625e+01
2.367124176025390625e+01
2.359724235534667969e+01
2.363164138793945312e+01
2.334286308288574219e+01
2.305570411682128906e+01
2.398303604125976562e+01
2.408825302124023438e+01
2.335272216796875000e+01
2.342073440551757812e+01
2.405491065979003906e+01
2.342841529846191406e+01
2.395058250427246094e+01
2.363127136230468750e+01
2.333558082580566406e+01
2.403165817260742188e+01
2.376101684570312500e+01
2.374844741821289062e+01
2.405785560607910156e+01
2.365771293640136719e+01
2.337137603759765625e+01
2.345229339599609375e+01
2.354578399658203125e+01
3.306044387817382812e+01
3.400422668457031250e+01
3.356211090087890625e+01
3.301187515258789062e+01
3.400307083129882812e+01
3.408361053466796875e+01
3.637194824218750000e+01
1.306175708770751953e+01
1.315666580200195312e+01
1.488612079620361328e+01
1.383492279052734375e+01
1.993313789367675781e+01
2.316009902954101562e+01
2.183692550659179688e+01
2.397020912170410156e+01
2.212446403503417969e+01
2.353717994689941406e+01
2.612022972106933594e+01
2.613408851623535156e+01
2.422782325744628906e+01
2.530650520324707031e+01
1.920899963378906250e+01
1.895242881774902344e+01
2.226945304870605469e+01
1.915222549438476562e+01
2.065263366699218750e+01
1.895991325378417969e+01
1.705062866210937500e+01
1.700950241088867188e+01
1.865108680725097656e+01
1.735476303100585938e+01
1.790826797485351562e+01
1.287290287017822266e+01
1.337581348419189453e+01
1.429141902923583984e+01
1.355832481384277344e+01
1.413555145263671875e+01
1.362271022796630859e+01
1.420299816131591797e+01
1.298921775817871094e+01
1.348236560821533203e+01
1.425170993804931641e+01
1.461471080780029297e+01
1.062730216979980469e+01
2.847075843811035156e+01
2.915536880493164062e+01
1.507030391693115234e+01
1.483505249023437500e+01
1.432919788360595703e+01
1.465473842620849609e+01
1.539537906646728516e+01
1.566821765899658203e+01
3.061418342590332031e+01
2.987333106994628906e+01
3.083169937133789062e+01
3.043736076354980469e+01
3.089390563964843750e+01
3.093927574157714844e+01
1.352636623382568359e+01
1.386274528503417969e+01
1.431354236602783203e+01
1.325122356414794922e+01
1.383203411102294922e+01
1.394095611572265625e+01
1.387606048583984375e+01
1.295278358459472656e+01
1.346137237548828125e+01
1.310680198669433594e+01
1.390893077850341797e+01
1.456225490570068359e+01
1.446143531799316406e+01
1.369244194030761719e+01
1.406175994873046875e+01
1.428761005401611328e+01
1.363193321228027344e+01
1.308104705810546875e+01
1.373480510711669922e+01
1.399160099029541016e+01
1.430040550231933594e+01
1.439548683166503906e+01
1.294805431365966797e+01
1.440306091308593750e+01
1.334774589538574219e+01
1.379510402679443359e+01
1.326801776885986328e+01
1.282948207855224609e+01
2.256501388549804688e+01
2.273151969909667969e+01
1.433231258392333984e+01
1.418229389190673828e+01
1.452822875976562500e+01
1.496270942687988281e+01
1.496752834320068359e+01
1.552782344818115234e+01
1.896637344360351562e+01
1.828931808471679688e+01
1.920781135559082031e+01
1.849818229675292969e+01
1.874682235717773438e+01
1.818510437011718750e+01
1.912021255493164062e+01
1.891469764709472656e+01
1.878281402587890625e+01
1.865833854675292969e+01
1.920642280578613281e+01
1.869933891296386719e+01
1.926059150695800781e+01
1.833028411865234375e+01
1.368044757843017578e+01
1.393991279602050781e+01
1.429778957366943359e+01
1.409436321258544922e+01
1.409343624114990234e+01
1.343606185913085938e+01
1.370602321624755859e+01
1.310799407958984375e+01
1.336894798278808594e+01
1.406440353393554688e+01
1.375893020629882812e+01
1.430973529815673828e+01
1.378353309631347656e+01
1.307457351684570312e+01
1.373268890380859375e+01
1.286948871612548828e+01
1.403904151916503906e+01
1.399442291259765625e+01
1.398591709136962891e+01
1.394066905975341797e+01
1.402691364288330078e+01
1.409408760070800781e+01
1.313041019439697266e+01
1.346722888946533203e+01
1.345022010803222656e+01
1.325139331817626953e+01
1.331485652923583984e+01
1.307786273956298828e+01
1.322411632537841797e+01
1.331310272216796875e+01
1.420712375640869141e+01
1.357528018951416016e+01
1.409414577484130859e+01
1.316338062286376953e+01
1.428442859649658203e+01
1.326910114288330078e+01
1.395153903961181641e+01
1.176404666900634766e+01
1.462440967559814453e+01
1.414572048187255859e+01
1.432839870452880859e+01
1.421502304077148438e+01
1.356376552581787109e+01
1.375009536743164062e+01
1.374549388885498047e+01
1.334047126770019531e+01
1.353898906707763672e+01
1.379267406463623047e+01
1.407096481323242188e+01
1.415976619720458984e+01
1.402892494201660156e+01
1.448468494415283203e+01
1.363557529449462891e+01
1.389695644378662109e+01
1.386892700195312500e+01
1.261183166503906250e+01
1.042632198333740234e+01
9.839510917663574219e+00
1.155883789062500000e+01
1.073910903930664062e+01
1.016439056396484375e+01
1.067830371856689453e+01
1.117893600463867188e+01
1.114598846435546875e+01
1.056413269042968750e+01
9.515220642089843750e+00
1.121866416931152344e+01
1.023658466339111328e+01
1.038342666625976562e+01
1.090698146820068359e+01
1.039299488067626953e+01
1.012932872772216797e+01
1.069533824920654297e+01
1.078858757019042969e+01
1.073133563995361328e+01
1.012055110931396484e+01
1.140347290039062500e+01
1.035751628875732422e+01
1.007189178466796875e+01
1.049459362030029297e+01
1.107709312438964844e+01
1.101195335388183594e+01
1.041060638427734375e+01
1.050282478332519531e+01
1.093963623046875000e+01
1.018067646026611328e+01
1.073081016540527344e+01
9.485311508178710938e+00
1.276976013183593750e+01
1.279863071441650391e+01
1.295290374755859375e+01
1.250445079803466797e+01
7.343393564224243164e-01
9.375751018524169922e-01
1.150801539421081543e+00
1.306152105331420898e+00
1.825748801231384277e+00
1.342065691947937012e+00
2.249500751495361328e+00
2.790119361877441406e+01
2.289742660522460938e+01
2.302816009521484375e+01
2.635920906066894531e+01
2.642708206176757812e+01
2.591697883605957031e+01
2.616192054748535156e+01
2.671076774597167969e+01
2.661938285827636719e+01
2.680910491943359375e+01
2.718641662597656250e+01
2.631608009338378906e+01
2.600457954406738281e+01
2.660626602172851562e+01
2.600320625305175781e+01
2.580859184265136719e+01
2.600180625915527344e+01
2.668499755859375000e+01
2.584856033325195312e+01
2.673339462280273438e+01
2.606606864929199219e+01
2.601903915405273438e+01
2.573509216308593750e+01
2.600019836425781250e+01
2.584412002563476562e+01
2.577276039123535156e+01
2.539584159851074219e+01
2.659017372131347656e+01
2.608980369567871094e+01
1.404877948760986328e+01
1.427399730682373047e+01
1.463381671905517578e+01
1.459164237976074219e+01
1.416486072540283203e+01
1.427340221405029297e+01
1.476207065582275391e+01
1.437827301025390625e+01
1.431945133209228516e+01
1.404936695098876953e+01
1.385115623474121094e+01
1.410749435424804688e+01
1.487979984283447266e+01
1.416788578033447266e+01
1.464650058746337891e+01
1.393498420715332031e+01
1.456155776977539062e+01
1.415828227996826172e+01
